Market Name,Price Date,Min_Price,Max_Price,Modal_Price,temperature_2m_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_max,precipitation_sum,precipitation_hours,weather_code,Modal_Price_Lag1,Modal_Price_Lag2,Modal_Price_Lag3,Modal_Price_Lag4,temperature_2m_mean_Lag1,temperature_2m_mean_Lag2,temperature_2m_mean_Lag3,temperature_2m_mean_Lag4,temperature_2m_max_Lag1,temperature_2m_max_Lag2,temperature_2m_max_Lag3,temperature_2m_max_Lag4,temperature_2m_min_Lag1,temperature_2m_min_Lag2,temperature_2m_min_Lag3,temperature_2m_min_Lag4,wind_speed_10m_max_Lag1,wind_speed_10m_max_Lag2,wind_speed_10m_max_Lag3,wind_speed_10m_max_Lag4,precipitation_sum_Lag1,precipitation_sum_Lag2,precipitation_sum_Lag3,precipitation_sum_Lag4,precipitation_hours_Lag1,precipitation_hours_Lag2,precipitation_hours_Lag3,precipitation_hours_Lag4,weather_code_Lag1,weather_code_Lag2,weather_code_Lag3,weather_code_Lag4
ahmednagar,2024-01-07,2300.0,2950.0,2625.0,21.764833,28.0565,16.456501,11.5014655,0.0,0.0,2.0,2741.6666666666665,2700.0,2612.5,2691.6666666666665,20.94608433333333,19.658587,20.0606675,22.218306666666667,27.956501,27.2565,27.0065,30.6065,14.106501,12.5565,13.9565,15.106501,9.076087666666666,10.799999,9.16006975,10.6076081,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,3.0,3.0,0.0,1.0
ahmednagar,2024-01-14,2300.0,2700.0,2500.0,21.9127505,28.206501,16.3565,11.172228,0.4,2.0,0.0,2625.0,2741.6666666666665,2700.0,2612.5,21.764833,20.94608433333333,19.658587,20.0606675,28.0565,27.956501,27.2565,27.0065,16.456501,14.106501,12.5565,13.9565,11.5014655,9.076087666666666,10.799999,9.16006975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,0.0
ahmednagar,2024-01-21,2200.0,2650.0,2425.0,22.2315,28.2565,16.5565,12.783802,0.0,0.0,0.0,2500.0,2625.0,2741.6666666666665,2700.0,21.9127505,21.764833,20.94608433333333,19.658587,28.206501,28.0565,27.956501,27.2565,16.3565,16.456501,14.106501,12.5565,11.172228,11.5014655,9.076087666666666,10.799999,0.4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0
ahmednagar,2024-01-28,2500.0,3100.0,2800.0,19.016916,26.5065,11.8065,11.269782,0.0,0.0,3.0,2425.0,2500.0,2625.0,2741.6666666666665,22.2315,21.9127505,21.764833,20.94608433333333,28.2565,28.206501,28.0565,27.956501,16.5565,16.3565,16.456501,14.106501,12.783802,11.172228,11.5014655,9.076087666666666,0.0,0.4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0
ahmednagar,2024-02-04,2437.5,2962.5,2700.0,21.5939995,29.6565,12.4065,10.0757105,0.0,0.0,3.0,2800.0,2425.0,2500.0,2625.0,19.016916,22.2315,21.9127505,21.764833,26.5065,28.2565,28.206501,28.0565,11.8065,16.5565,16.3565,16.456501,11.269782,12.783802,11.172228,11.5014655,0.0,0.0,0.4,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,2.0
ahmednagar,2024-02-11,2200.0,3000.0,2600.0,24.569,31.456501,17.7565,14.587776,0.0,0.0,2.0,2700.0,2800.0,2425.0,2500.0,21.5939995,19.016916,22.2315,21.9127505,29.6565,26.5065,28.2565,28.206501,12.4065,11.8065,16.5565,16.3565,10.0757105,11.269782,12.783802,11.172228,0.0,0.0,0.0,0.4,0.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0
ahmedpur,2023-07-09,2175.0,2695.0,2457.0,29.5179615,34.0565,25.5565,12.2887655,1.5,8.0,51.0,2696.0,2420.0,2420.0,2418.75,29.496086,35.03254025,35.03254025,35.5653525,33.1065,41.4565,41.4565,44.2065,26.206501,30.0065,30.0065,28.1065,22.314194,23.151173,23.151173,19.99233325,0.5,0.0,1.8,0.0,4.0,0.0,5.0,0.0,51.0,3.0,3.0,3.0
ahmedpur,2023-07-16,2595.5,2718.0,2656.5,27.229419,31.956501,24.5565,18.0057885,13.8000022,32.0,55.0,2457.0,2696.0,2420.0,2420.0,29.5179615,29.496086,35.03254025,35.03254025,34.0565,33.1065,41.4565,41.4565,25.5565,26.206501,30.0065,30.0065,12.2887655,22.314194,23.151173,23.151173,1.5,0.5,0.0,1.8,8.0,4.0,0.0,5.0,51.0,51.0,3.0,3.0
ahmedpur,2023-07-23,2595.5,2718.0,2656.5,27.229419,31.956501,24.5565,18.0057885,0.0,0.0,55.0,2656.5,2457.0,2696.0,2420.0,27.229419,29.5179615,29.496086,35.03254025,31.956501,34.0565,33.1065,41.4565,24.5565,25.5565,26.206501,30.0065,18.0057885,12.2887655,22.314194,23.151173,13.8000022,1.5,0.5,0.0,32.0,8.0,4.0,0.0,55.0,51.0,51.0,3.0
ahmedpur,2023-07-30,2131.25,2712.75,2334.25,27.8809775,32.8565,24.2565,16.53069225,103.6999967,52.0,65.0,2656.5,2656.5,2457.0,2696.0,27.229419,27.229419,29.5179615,29.496086,31.956501,31.956501,34.0565,33.1065,24.5565,24.5565,25.5565,26.206501,18.0057885,18.0057885,12.2887655,22.314194,0.0,13.8000022,1.5,0.5,0.0,32.0,8.0,4.0,55.0,55.0,51.0,51.0
ahmedpur,2023-08-06,2100.0,3100.0,2546.0,27.47317,30.456501,25.9065,17.414476,15.400001,9.0,63.0,2334.25,2656.5,2656.5,2457.0,27.8809775,27.229419,27.229419,29.5179615,32.8565,31.956501,31.956501,34.0565,24.2565,24.5565,24.5565,25.5565,16.53069225,18.0057885,18.0057885,12.2887655,103.6999967,0.0,13.8000022,1.5,52.0,0.0,32.0,8.0,65.0,55.0,55.0,51.0
akola,2023-07-09,2169.1666666666665,2517.5,2340.8333333333335,28.453375166666664,34.2065,24.1565,14.302547333333335,105.5000058,71.0,51.0,2419.285714285714,2490.0,2548.3333333333335,2304.0,27.30650057142857,32.828634125,35.308813888888885,35.6023332,33.1065,40.6565,41.4565,44.2065,24.706501,24.956501,30.0065,28.1065,22.507268714285715,19.239078375,23.313533222222222,21.726803,136.699999,24.600001,1.8,0.5,101.0,36.0,5.0,1.0,51.0,3.0,3.0,3.0
akola,2023-07-16,2198.3333333333335,2430.0,2328.3333333333335,27.216224,32.5065,24.2565,15.474039666666668,106.70000619999999,91.0,63.0,2340.8333333333335,2419.285714285714,2490.0,2548.3333333333335,28.453375166666664,27.30650057142857,32.828634125,35.308813888888885,34.2065,33.1065,40.6565,41.4565,24.1565,24.706501,24.956501,30.0065,14.302547333333335,22.507268714285715,19.239078375,23.313533222222222,105.5000058,136.699999,24.600001,1.8,71.0,101.0,36.0,5.0,51.0,51.0,3.0,3.0
akola,2023-07-23,1998.3333333333333,2450.0,2291.6666666666665,26.83566666666667,31.5065,24.206501,14.571187250000001,188.700004,116.0,65.0,2328.3333333333335,2340.8333333333335,2419.285714285714,2490.0,27.216224,28.453375166666664,27.30650057142857,32.828634125,32.5065,34.2065,33.1065,40.6565,24.2565,24.1565,24.706501,24.956501,15.474039666666668,14.302547333333335,22.507268714285715,19.239078375,106.70000619999999,105.5000058,136.699999,24.600001,91.0,71.0,101.0,36.0,63.0,51.0,51.0,3.0
akola,2023-07-30,2310.8333333333335,2550.0,2386.6666666666665,27.712402333333333,32.8565,24.2565,16.2593925,186.4999967,82.0,63.0,2291.6666666666665,2328.3333333333335,2340.8333333333335,2419.285714285714,26.83566666666667,27.216224,28.453375166666664,27.30650057142857,31.5065,32.5065,34.2065,33.1065,24.206501,24.2565,24.1565,24.706501,14.571187250000001,15.474039666666668,14.302547333333335,22.507268714285715,188.700004,106.70000619999999,105.5000058,136.699999,116.0,91.0,71.0,101.0,65.0,63.0,51.0,51.0
akola,2023-08-06,2247.8571428571427,2672.1428571428573,2407.8571428571427,26.498165,31.706501,24.456501,22.33217528571429,96.400007,100.0,63.0,2386.6666666666665,2291.6666666666665,2328.3333333333335,2340.8333333333335,27.712402333333333,26.83566666666667,27.216224,28.453375166666664,32.8565,31.5065,32.5065,34.2065,24.2565,24.206501,24.2565,24.1565,16.2593925,14.571187250000001,15.474039666666668,14.302547333333335,186.4999967,188.700004,106.70000619999999,105.5000058,82.0,116.0,91.0,71.0,63.0,65.0,63.0,51.0
akola,2023-08-13,2333.3333333333335,2605.0,2450.0,27.94747166666667,32.5565,24.0065,17.735263,1.9,14.0,51.0,2407.8571428571427,2386.6666666666665,2291.6666666666665,2328.3333333333335,26.498165,27.712402333333333,26.83566666666667,27.216224,31.706501,32.8565,31.5065,32.5065,24.456501,24.2565,24.206501,24.2565,22.33217528571429,16.2593925,14.571187250000001,15.474039666666668,96.400007,186.4999967,188.700004,106.70000619999999,100.0,82.0,116.0,91.0,63.0,63.0,65.0,63.0
akola,2023-08-20,2312.5,2703.75,2473.75,26.55337475,32.1065,23.9065,12.90273725,109.30001,62.0,63.0,2450.0,2407.8571428571427,2386.6666666666665,2291.6666666666665,27.94747166666667,26.498165,27.712402333333333,26.83566666666667,32.5565,31.706501,32.8565,31.5065,24.0065,24.456501,24.2565,24.206501,17.735263,22.33217528571429,16.2593925,14.571187250000001,1.9,96.400007,186.4999967,188.700004,14.0,100.0,82.0,116.0,51.0,63.0,63.0,65.0
akola,2023-08-27,2273.3333333333335,2646.6666666666665,2472.5,27.633932,31.956501,24.3565,16.5675265,42.7000016,32.0,51.0,2473.75,2450.0,2407.8571428571427,2386.6666666666665,26.55337475,27.94747166666667,26.498165,27.712402333333333,32.1065,32.5565,31.706501,32.8565,23.9065,24.0065,24.456501,24.2565,12.90273725,17.735263,22.33217528571429,16.2593925,109.30001,1.9,96.400007,186.4999967,62.0,14.0,100.0,82.0,63.0,51.0,63.0,63.0
akola,2023-09-03,2229.1666666666665,2598.3333333333335,2412.5,27.61657083333333,33.7065,22.1565,12.2185605,24.2,17.0,51.0,2472.5,2473.75,2450.0,2407.8571428571427,27.633932,26.55337475,27.94747166666667,26.498165,31.956501,32.1065,32.5565,31.706501,24.3565,23.9065,24.0065,24.456501,16.5675265,12.90273725,17.735263,22.33217528571429,42.7000016,109.30001,1.9,96.400007,32.0,62.0,14.0,100.0,51.0,63.0,51.0,63.0
akola,2023-09-10,2253.75,2607.5,2422.5,27.10545775,34.3065,24.3065,14.04281825,47.2999953,40.0,63.0,2412.5,2472.5,2473.75,2450.0,27.61657083333333,27.633932,26.55337475,27.94747166666667,33.7065,31.956501,32.1065,32.5565,22.1565,24.3565,23.9065,24.0065,12.2185605,16.5675265,12.90273725,17.735263,24.2,42.7000016,109.30001,1.9,17.0,32.0,62.0,14.0,51.0,51.0,63.0,51.0
akola,2023-09-17,2272.5,2687.5,2481.25,26.261187,30.5065,23.5565,21.806158749999998,93.099999,56.0,63.0,2422.5,2412.5,2472.5,2473.75,27.10545775,27.61657083333333,27.633932,26.55337475,34.3065,33.7065,31.956501,32.1065,24.3065,22.1565,24.3565,23.9065,14.04281825,12.2185605,16.5675265,12.90273725,47.2999953,24.2,42.7000016,109.30001,40.0,17.0,32.0,62.0,63.0,51.0,51.0,63.0
akola,2023-09-24,2356.6666666666665,2806.6666666666665,2565.8333333333335,26.312055833333332,32.5565,23.1065,12.413654666666666,101.20000300000001,73.0,63.0,2481.25,2422.5,2412.5,2472.5,26.261187,27.10545775,27.61657083333333,27.633932,30.5065,34.3065,33.7065,31.956501,23.5565,24.3065,22.1565,24.3565,21.806158749999998,14.04281825,12.2185605,16.5675265,93.099999,47.2999953,24.2,42.7000016,56.0,40.0,17.0,32.0,63.0,63.0,51.0,51.0
akola,2023-10-01,2250.0,2610.0,2507.5,26.877334,32.1065,23.5065,11.99057275,13.599999799999999,15.0,63.0,2565.8333333333335,2481.25,2422.5,2412.5,26.312055833333332,26.261187,27.10545775,27.61657083333333,32.5565,30.5065,34.3065,33.7065,23.1065,23.5565,24.3065,22.1565,12.413654666666666,21.806158749999998,14.04281825,12.2185605,101.20000300000001,93.099999,47.2999953,24.2,73.0,56.0,40.0,17.0,63.0,63.0,63.0,51.0
akola,2023-10-08,2196.0,2693.0,2500.0,26.5785828,34.5065,18.706501,14.3115884,0.0,0.0,3.0,2507.5,2565.8333333333335,2481.25,2422.5,26.877334,26.312055833333332,26.261187,27.10545775,32.1065,32.5565,30.5065,34.3065,23.5065,23.1065,23.5565,24.3065,11.99057275,12.413654666666666,21.806158749999998,14.04281825,13.599999799999999,101.20000300000001,93.099999,47.2999953,15.0,73.0,56.0,40.0,63.0,63.0,63.0,63.0
akola,2023-10-15,2208.0,2679.0,2468.0,28.0131648,34.9565,21.0565,10.3902621,0.2,2.0,3.0,2500.0,2507.5,2565.8333333333335,2481.25,26.5785828,26.877334,26.312055833333332,26.261187,34.5065,32.1065,32.5565,30.5065,18.706501,23.5065,23.1065,23.5565,14.3115884,11.99057275,12.413654666666666,21.806158749999998,0.0,13.599999799999999,101.20000300000001,93.099999,0.0,15.0,73.0,56.0,3.0,63.0,63.0,63.0
akola,2023-10-22,2357.1428571428573,2613.5714285714284,2456.4285714285716,26.358881285714286,32.7565,18.2565,10.275245885714286,0.1,1.0,1.0,2468.0,2500.0,2507.5,2565.8333333333335,28.0131648,26.5785828,26.877334,26.312055833333332,34.9565,34.5065,32.1065,32.5565,21.0565,18.706501,23.5065,23.1065,10.3902621,14.3115884,11.99057275,12.413654666666666,0.2,0.0,13.599999799999999,101.20000300000001,2.0,0.0,15.0,73.0,3.0,3.0,63.0,63.0
akola,2023-10-29,2093.75,2501.25,2378.75,23.863272,31.956501,16.456501,12.05746125,0.0,0.0,0.0,2456.4285714285716,2468.0,2500.0,2507.5,26.358881285714286,28.0131648,26.5785828,26.877334,32.7565,34.9565,34.5065,32.1065,18.2565,21.0565,18.706501,23.5065,10.275245885714286,10.3902621,14.3115884,11.99057275,0.1,0.2,0.0,13.599999799999999,1.0,2.0,0.0,15.0,1.0,3.0,3.0,63.0
akola,2023-11-05,2488.0,2741.0,2594.0,25.003168,32.1565,18.4065,11.3306164,0.5,5.0,51.0,2378.75,2456.4285714285716,2468.0,2500.0,23.863272,26.358881285714286,28.0131648,26.5785828,31.956501,32.7565,34.9565,34.5065,16.456501,18.2565,21.0565,18.706501,12.05746125,10.275245885714286,10.3902621,14.3115884,0.0,0.1,0.2,0.0,0.0,1.0,2.0,0.0,0.0,1.0,3.0,3.0
akola,2023-11-12,2302.5,2903.75,2638.75,24.10337375,32.4065,16.5565,9.704053325,0.0,0.0,3.0,2594.0,2378.75,2456.4285714285716,2468.0,25.003168,23.863272,26.358881285714286,28.0131648,32.1565,31.956501,32.7565,34.9565,18.4065,16.456501,18.2565,21.0565,11.3306164,12.05746125,10.275245885714286,10.3902621,0.5,0.0,0.1,0.2,5.0,0.0,1.0,2.0,51.0,0.0,1.0,3.0
akola,2023-11-19,2383.3333333333335,2841.6666666666665,2700.0,23.339138666666667,30.1565,17.5565,10.547263666666666,0.0,0.0,0.0,2638.75,2594.0,2378.75,2456.4285714285716,24.10337375,25.003168,23.863272,26.358881285714286,32.4065,32.1565,31.956501,32.7565,16.5565,18.4065,16.456501,18.2565,9.704053325,11.3306164,12.05746125,10.275245885714286,0.0,0.5,0.0,0.1,0.0,5.0,0.0,1.0,3.0,51.0,0.0,1.0
akola,2023-11-26,2493.3333333333335,2830.0,2640.0,24.0985135,31.2565,17.8565,9.305584833333333,0.0,0.0,0.0,2700.0,2638.75,2594.0,2378.75,23.339138666666667,24.10337375,25.003168,23.863272,30.1565,32.4065,32.1565,31.956501,17.5565,16.5565,18.4065,16.456501,10.547263666666666,9.704053325,11.3306164,12.05746125,0.0,0.0,0.5,0.0,0.0,0.0,5.0,0.0,0.0,3.0,51.0,0.0
akola,2023-12-03,2683.3333333333335,3180.8333333333335,2877.5,22.031847833333334,29.3565,16.8065,10.372632333333334,26.9000001,26.0,63.0,2640.0,2700.0,2638.75,2594.0,24.0985135,23.339138666666667,24.10337375,25.003168,31.2565,30.1565,32.4065,32.1565,17.8565,17.5565,16.5565,18.4065,9.305584833333333,10.547263666666666,9.704053325,11.3306164,0.0,0.0,0.0,0.5,0.0,0.0,0.0,5.0,0.0,0.0,3.0,51.0
akola,2023-12-10,2581.875,2960.0,2772.125,22.04400125,30.6065,15.106501,12.5378025375,14.0000012,38.0,51.0,2877.5,2640.0,2700.0,2638.75,22.031847833333334,24.0985135,23.339138666666667,24.10337375,29.3565,31.2565,30.1565,32.4065,16.8065,17.8565,17.5565,16.5565,10.372632333333334,9.305584833333333,10.547263666666666,9.704053325,26.9000001,0.0,0.0,0.0,26.0,0.0,0.0,0.0,63.0,0.0,0.0,3.0
akola,2023-12-17,2192.0,2855.0,2624.0,20.1935834,27.0065,13.356501,10.1026583,0.0,0.0,3.0,2772.125,2877.5,2640.0,2700.0,22.04400125,22.031847833333334,24.0985135,23.339138666666667,30.6065,29.3565,31.2565,30.1565,15.106501,16.8065,17.8565,17.5565,12.5378025375,10.372632333333334,9.305584833333333,10.547263666666666,14.0000012,26.9000001,0.0,0.0,38.0,26.0,0.0,0.0,51.0,63.0,0.0,0.0
akola,2023-12-24,2563.8888888888887,3102.222222222222,2883.8888888888887,19.046547555555556,27.9065,12.5565,12.446907888888889,0.0,0.0,3.0,2624.0,2772.125,2877.5,2640.0,20.1935834,22.04400125,22.031847833333334,24.0985135,27.0065,30.6065,29.3565,31.2565,13.356501,15.106501,16.8065,17.8565,10.1026583,12.5378025375,10.372632333333334,9.305584833333333,0.0,14.0000012,26.9000001,0.0,0.0,38.0,26.0,0.0,3.0,51.0,63.0,0.0
akola,2023-12-31,2593.3333333333335,3191.1111111111113,2850.222222222222,21.084740444444446,28.8065,13.9565,9.444840444444445,0.0,0.0,3.0,2883.8888888888887,2624.0,2772.125,2877.5,19.046547555555556,20.1935834,22.04400125,22.031847833333334,27.9065,27.0065,30.6065,29.3565,12.5565,13.356501,15.106501,16.8065,12.446907888888889,10.1026583,12.5378025375,10.372632333333334,0.0,0.0,14.0000012,26.9000001,0.0,0.0,38.0,26.0,3.0,3.0,51.0,63.0
akola,2024-01-07,2163.5714285714284,2777.8571428571427,2526.1428571428573,21.541618857142854,28.2565,14.8065,11.294565714285714,1.7,3.0,0.0,2850.222222222222,2883.8888888888887,2624.0,2772.125,21.084740444444446,19.046547555555556,20.1935834,22.04400125,28.8065,27.9065,27.0065,30.6065,13.9565,12.5565,13.356501,15.106501,9.444840444444445,12.446907888888889,10.1026583,12.5378025375,0.0,0.0,0.0,14.0000012,0.0,0.0,0.0,38.0,3.0,3.0,3.0,51.0
akola,2024-01-14,2144.0,2654.0,2369.0,22.7965,29.9065,15.9065,11.5563236,0.4,2.0,3.0,2526.1428571428573,2850.222222222222,2883.8888888888887,2624.0,21.541618857142854,21.084740444444446,19.046547555555556,20.1935834,28.2565,28.8065,27.9065,27.0065,14.8065,13.9565,12.5565,13.356501,11.294565714285714,9.444840444444445,12.446907888888889,10.1026583,1.7,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0
akola,2024-01-21,2220.0,2690.0,2449.285714285714,21.784178,28.4065,16.1565,12.810490857142858,6.100000100000001,16.0,3.0,2369.0,2526.1428571428573,2850.222222222222,2883.8888888888887,22.7965,21.541618857142854,21.084740444444446,19.046547555555556,29.9065,28.2565,28.8065,27.9065,15.9065,14.8065,13.9565,12.5565,11.5563236,11.294565714285714,9.444840444444445,12.446907888888889,0.4,1.7,0.0,0.0,2.0,3.0,0.0,0.0,3.0,0.0,3.0,3.0
akola,2024-01-28,2256.6666666666665,2830.0,2536.6666666666665,19.532889333333333,26.5065,11.8065,11.233844,5.1,8.0,0.0,2449.285714285714,2369.0,2526.1428571428573,2850.222222222222,21.784178,22.7965,21.541618857142854,21.084740444444446,28.4065,29.9065,28.2565,28.8065,16.1565,15.9065,14.8065,13.9565,12.810490857142858,11.5563236,11.294565714285714,9.444840444444445,6.100000100000001,0.4,1.7,0.0,16.0,2.0,3.0,0.0,3.0,3.0,0.0,3.0
akola,2024-02-04,2230.0,2903.3333333333335,2480.0,21.241221666666664,28.706501,12.4065,9.885749333333335,0.0,0.0,3.0,2536.6666666666665,2449.285714285714,2369.0,2526.1428571428573,19.532889333333333,21.784178,22.7965,21.541618857142854,26.5065,28.4065,29.9065,28.2565,11.8065,16.1565,15.9065,14.8065,11.233844,12.810490857142858,11.5563236,11.294565714285714,5.1,6.100000100000001,0.4,1.7,8.0,16.0,2.0,3.0,0.0,3.0,3.0,0.0
akola,2024-02-11,2327.5,2732.5,2451.0,24.187749,32.0065,16.7565,13.838565,0.0,0.0,1.0,2480.0,2536.6666666666665,2449.285714285714,2369.0,21.241221666666664,19.532889333333333,21.784178,22.7965,28.706501,26.5065,28.4065,29.9065,12.4065,11.8065,16.1565,15.9065,9.885749333333335,11.233844,12.810490857142858,11.5563236,0.0,5.1,6.100000100000001,0.4,0.0,8.0,16.0,2.0,3.0,0.0,3.0,3.0
akot,2023-08-20,1865.0,2217.5,2150.0,27.885666,32.6065,24.2565,14.745974499999999,0.0,0.0,61.0,2150.0,2150.0,2150.0,2186.6666666666665,27.885666,27.885666,27.885666,26.940527333333335,32.6065,32.6065,32.6065,31.0565,24.2565,24.2565,24.2565,24.206501,14.745974499999999,14.745974499999999,14.745974499999999,12.698591833333333,0.0,0.0,14.0999987,74.800006,0.0,0.0,22.0,56.0,61.0,61.0,61.0,65.0
akot,2023-08-27,1865.0,2217.5,2150.0,27.885666,32.6065,24.2565,14.745974499999999,0.0,0.0,61.0,2150.0,2150.0,2150.0,2150.0,27.885666,27.885666,27.885666,27.885666,32.6065,32.6065,32.6065,32.6065,24.2565,24.2565,24.2565,24.2565,14.745974499999999,14.745974499999999,14.745974499999999,14.745974499999999,0.0,0.0,0.0,14.0999987,0.0,0.0,0.0,22.0,61.0,61.0,61.0,61.0
akot,2023-09-03,1865.0,2217.5,2150.0,27.885666,32.6065,24.2565,14.745974499999999,0.0,0.0,61.0,2150.0,2150.0,2150.0,2150.0,27.885666,27.885666,27.885666,27.885666,32.6065,32.6065,32.6065,32.6065,24.2565,24.2565,24.2565,24.2565,14.745974499999999,14.745974499999999,14.745974499999999,14.745974499999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,61.0,61.0,61.0
akot,2023-09-10,2345.0,2437.5,2412.5,26.9137915,32.3065,24.3065,13.7403435,40.299995,27.0,63.0,2150.0,2150.0,2150.0,2150.0,27.885666,27.885666,27.885666,27.885666,32.6065,32.6065,32.6065,32.6065,24.2565,24.2565,24.2565,24.2565,14.745974499999999,14.745974499999999,14.745974499999999,14.745974499999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,61.0,61.0,61.0
akot,2023-09-17,2345.0,2437.5,2412.5,26.9137915,32.3065,24.3065,13.7403435,0.0,0.0,63.0,2412.5,2150.0,2150.0,2150.0,26.9137915,27.885666,27.885666,27.885666,32.3065,32.6065,32.6065,32.6065,24.3065,24.2565,24.2565,24.2565,13.7403435,14.745974499999999,14.745974499999999,14.745974499999999,40.299995,0.0,0.0,0.0,27.0,0.0,0.0,0.0,63.0,61.0,61.0,61.0
akot,2023-09-24,2345.0,2437.5,2412.5,26.9137915,32.3065,24.3065,13.7403435,0.0,0.0,63.0,2412.5,2412.5,2150.0,2150.0,26.9137915,26.9137915,27.885666,27.885666,32.3065,32.3065,32.6065,32.6065,24.3065,24.3065,24.2565,24.2565,13.7403435,13.7403435,14.745974499999999,14.745974499999999,0.0,40.299995,0.0,0.0,0.0,27.0,0.0,0.0,63.0,63.0,61.0,61.0
akot,2023-10-01,2300.0,2445.0,2440.0,26.666916,29.5065,23.5065,11.726277,7.2999997,5.0,63.0,2412.5,2412.5,2412.5,2150.0,26.9137915,26.9137915,26.9137915,27.885666,32.3065,32.3065,32.3065,32.6065,24.3065,24.3065,24.3065,24.2565,13.7403435,13.7403435,13.7403435,14.745974499999999,0.0,0.0,40.299995,0.0,0.0,0.0,27.0,0.0,63.0,63.0,63.0,61.0
akot,2023-10-08,2300.0,2445.0,2440.0,26.666916,29.5065,23.5065,11.726277,0.0,0.0,63.0,2440.0,2412.5,2412.5,2412.5,26.666916,26.9137915,26.9137915,26.9137915,29.5065,32.3065,32.3065,32.3065,23.5065,24.3065,24.3065,24.3065,11.726277,13.7403435,13.7403435,13.7403435,7.2999997,0.0,0.0,40.299995,5.0,0.0,0.0,27.0,63.0,63.0,63.0,63.0
akot,2023-10-15,2300.0,2445.0,2440.0,26.666916,29.5065,23.5065,11.726277,0.0,0.0,63.0,2440.0,2440.0,2412.5,2412.5,26.666916,26.666916,26.9137915,26.9137915,29.5065,29.5065,32.3065,32.3065,23.5065,23.5065,24.3065,24.3065,11.726277,11.726277,13.7403435,13.7403435,0.0,7.2999997,0.0,0.0,0.0,5.0,0.0,0.0,63.0,63.0,63.0,63.0
akot,2023-10-22,2300.0,2445.0,2440.0,26.666916,29.5065,23.5065,11.726277,0.0,0.0,63.0,2440.0,2440.0,2440.0,2412.5,26.666916,26.666916,26.666916,26.9137915,29.5065,29.5065,29.5065,32.3065,23.5065,23.5065,23.5065,24.3065,11.726277,11.726277,11.726277,13.7403435,0.0,0.0,7.2999997,0.0,0.0,0.0,5.0,0.0,63.0,63.0,63.0,63.0
akot,2023-10-29,2300.0,2445.0,2440.0,26.666916,29.5065,23.5065,11.726277,0.0,0.0,63.0,2440.0,2440.0,2440.0,2440.0,26.666916,26.666916,26.666916,26.666916,29.5065,29.5065,29.5065,29.5065,23.5065,23.5065,23.5065,23.5065,11.726277,11.726277,11.726277,11.726277,0.0,0.0,0.0,7.2999997,0.0,0.0,0.0,5.0,63.0,63.0,63.0,63.0
akot,2023-11-05,2300.0,2445.0,2440.0,26.666916,29.5065,23.5065,11.726277,0.0,0.0,63.0,2440.0,2440.0,2440.0,2440.0,26.666916,26.666916,26.666916,26.666916,29.5065,29.5065,29.5065,29.5065,23.5065,23.5065,23.5065,23.5065,11.726277,11.726277,11.726277,11.726277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,63.0,63.0,63.0
akot,2023-11-12,2500.0,2500.0,2500.0,24.55858,31.8065,17.3565,7.8954163,0.0,0.0,3.0,2440.0,2440.0,2440.0,2440.0,26.666916,26.666916,26.666916,26.666916,29.5065,29.5065,29.5065,29.5065,23.5065,23.5065,23.5065,23.5065,11.726277,11.726277,11.726277,11.726277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,63.0,63.0,63.0
akot,2023-11-19,2500.0,2500.0,2500.0,24.55858,31.8065,17.3565,7.8954163,0.0,0.0,3.0,2500.0,2440.0,2440.0,2440.0,24.55858,26.666916,26.666916,26.666916,31.8065,29.5065,29.5065,29.5065,17.3565,23.5065,23.5065,23.5065,7.8954163,11.726277,11.726277,11.726277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,63.0,63.0,63.0
akot,2023-11-26,2500.0,2500.0,2500.0,24.55858,31.8065,17.3565,7.8954163,0.0,0.0,3.0,2500.0,2500.0,2440.0,2440.0,24.55858,24.55858,26.666916,26.666916,31.8065,31.8065,29.5065,29.5065,17.3565,17.3565,23.5065,23.5065,7.8954163,7.8954163,11.726277,11.726277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,63.0,63.0
akot,2023-12-03,2580.0,2620.0,2600.0,22.669,27.7565,16.8065,9.957108,8.8,7.0,63.0,2500.0,2500.0,2500.0,2440.0,24.55858,24.55858,24.55858,26.666916,31.8065,31.8065,31.8065,29.5065,17.3565,17.3565,17.3565,23.5065,7.8954163,7.8954163,7.8954163,11.726277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,63.0
